"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","초콜릿가공품","효고현","2018-03-01","5","불검출","불검출","적합"
"48","탄산음료","오사카부","2018-03-26","1,200","불검출","불검출","적합"
"49","캔디류","나라현","2018-03-22","2,448","불검출","불검출","적합"
"50","캔디류","나라현","2018-03-16","5,882","불검출","불검출","적합"
"51","소스","지바현","2018-03-05","1,231","불검출","불검출","적합"
"52","캔디류","도쿄도","2018-03-05","165","불검출","불검출","적합"
"53","캔디류","아이치현","2018-03-27","2,496","불검출","불검출","적합"
"54","캔디류","아이치현","2018-03-27","194","불검출","불검출","적합"
"55","곡류가공품","효고현","2018-02-05","3,632","불검출","불검출","적합"
"56","캔디류","나라현","2018-03-19","5,882","불검출","불검출","적합"
"57","소스","나가사키현","2018-02-20","600","불검출","불검출","적합"
"58","소스","나가사키현","2018-03-16","2,929","불검출","불검출","적합"
"59","양조간장","지바현","2018-03-20","13,057","불검출","불검출","적합"
"60","혼합음료","야마나시현","2018-02-21","16,174","불검출","불검출","적합"
"61","효모식품","오이타현","2017-10-27","60","불검출","불검출","적합"
"62","양조간장","지바현","2018-03-22","585","불검출","불검출","적합"
"63","복합조미식품","가나가와현","2018-02-14","930","불검출","불검출","적합"
"64","건면","나가노현","2018-03-06","320","불검출","불검출","적합"
"65","효모식품","가나가와현","2018-03-04","140","불검출","불검출","적합"
"66","복합조미식품","가나가와현","2017-12-02","1,170","불검출","불검출","적합"
"67","트랜스글루타미나아제","가나가와현","2018-02-20","70","불검출","불검출","적합"
"68","트랜스글루타미나아제","가나가와현","2018-01-10","30","불검출","불검출","적합"
"69","기타수산물가공품","후쿠오카현","2018-03-01","6","불검출","불검출","적합"
"70","커피/건조","케냐","2014-03-20","1,800","불검출","불검출","적합"
"71","기타가공품","후쿠오카현","2018-03-01","6","불검출","불검출","적합"
"72","카레(커리)","도치기현","2018-03-08","2,622","불검출","불검출","적합"
"73","카레(커리)","도치기현","2018-03-07","3,174","불검출","불검출","적합"
"74","카레(커리)","나라현","2017-12-19","1,000","불검출","불검출","적합"
"75","카레(커리)","나라현","2018-02-07","7,000","불검출","불검출","적합"
"76","기타천연착향료","오카야마현","2018-03-23","90","불검출","불검출","적합"
"77","프로폴리스추출물제품","구마모토현","2018-03-28","96","불검출","불검출","적합"
"78","기타수산물가공품","후쿠오카현","2018-03-01","6","불검출","불검출","적합"
"79","폴리소르베이트80","와카야마현","2017-12-15","7,056","불검출","불검출","적합"
