"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","설탕","후쿠오카현","2017-11-25","360","불검출","불검출","적합"
"48","고형차","후쿠오카현","2018-03-27","200","불검출","불검출","적합"
"49","리큐르","와카야마현","2018-03-07","1,793","불검출","불검출","적합"
"50","소스","사가현","2018-02-08","7,884","불검출","불검출","적합"
"51","프로바이오틱스 제품","오사카부","2018-03-22","351","불검출","불검출","적합"
"52","혼합제제","효고현","2018-03-29","51","불검출","불검출","적합"
"53","혼합제제","효고현","2018-04-03","51","불검출","불검출","적합"
"54","기타가공품","사이타마현","2018-03-02","500","불검출","불검출","적합"
"55","기타가공품","사이타마현","2018-03-02","100","불검출","불검출","적합"
"56","곡류가공품","효고현","2017-11-30","120","불검출","불검출","적합"
"57","맥주","후쿠오카현","2018-03-29","80,616","불검출","불검출","적합"
"58","향신료조제품","도쿄도","2018-03-27","3,960","불검출","불검출","적합"
"59","맥주","후쿠오카현","2018-03-15","344,971","불검출","불검출","적합"
"60","맥주","이바라키현","2018-03-16","3,326","불검출","불검출","적합"
"61","맥주","이바라키현","2018-03-20","2,772","불검출","불검출","적합"
"62","맥주","이바라키현","2018-03-14","24,394","불검출","불검출","적합"
"63","가공두부","후쿠오카현","2018-03-06","7,164","불검출","불검출","적합"
"64","가공두부","후쿠오카현","2018-03-06","5,940","불검출","불검출","적합"
"65","건어포","시즈오카현","2018-02-21","48","불검출","불검출","적합"
"66","혼합제제","사이타마현","2018-03-26","104","불검출","불검출","적합"
"67","혼합제제","사이타마현","2018-03-26","32","불검출","불검출","적합"
"68","혼합제제","시즈오카현","2018-03-12","50","불검출","불검출","적합"
"69","혼합제제","사이타마현","2018-03-26","80","불검출","불검출","적합"
"70","혼합제제","사이타마현","2018-02-08","80","불검출","불검출","적합"
"71","혼합제제","시즈오카현","2018-01-26","50","불검출","불검출","적합"
"72","혼합제제","시즈오카현","2017-12-26","50","불검출","불검출","적합"
"73","혼합제제","오사카부","2018-03-26","500","불검출","불검출","적합"
"74","환자용식품","시즈오카현","2018-02-13","60","불검출","불검출","적합"
"75","혼합제제","시즈오카현","2018-03-05","100","불검출","불검출","적합"
"76","혼합제제","시즈오카현","2018-03-26","4,080","불검출","불검출","적합"
"77","혼합제제","오사카부","2018-03-28","1,000","불검출","불검출","적합"
"78","건면","나가노현","2018-03-06","500","불검출","불검출","적합"
"79","된장","훗카이도","2018-03-05","200","불검출","불검출","적합"
