"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","맥주","이와테현","","150","불검출","불검출","적합"
"49","소스류","도치기현","2017-07-21","51","불검출","불검출","적합"
"50","캔디류(사탕)","후쿠시마현","2017-10-03","1,058","불검출","불검출","적합"
"51","캔디류(사탕)","후쿠시마현","2017-09-26","306","불검출","불검출","적합"
"52","캔디류(사탕)","오사카부","2017-10-05","422","불검출","불검출","적합"
"53","수산물가공품","후쿠시마현","2017-08-24","180","불검출","불검출","적합"
"54","수산물가공품","후쿠시마현","2017-09-13","360","불검출","불검출","적합"
"55","혼합제제","사이타마현","2017-10-12","18","불검출","불검출","적합"
"56","수산물가공품","효고현","2017-09-30","120","불검출","불검출","적합"
"57","향신료조제품
(고추냉이가공품)","사이타마현","2017-09-14","1,600","불검출","불검출","적합"
"58","고형차","교토부","","303","불검출","불검출","적합"
"59","과자(크래커)","니가타현","2017-10-06","108","불검출","불검출","적합"
"60","과자(스낵과자)","니가타현","2017-10-06","204","불검출","불검출","적합"
"61","과자(스낵과자)","니가타현","2017-10-06","208","불검출","불검출","적합"
"62","과자(쿠키)","아이치현","2017-10-10","120","불검출","불검출","적합"
"63","과자(스낵과자)","아이치현","2017-10-11","173","불검출","불검출","적합"
"64","소스류","나가사키현","2017-09-22","1,766","불검출","불검출","적합"
"65","소스류","나가사키현","2017-09-19","969","불검출","불검출","적합"
"66","소스류","나가사키현","2017-09-23","9,455","불검출","불검출","적합"
"67","소스류","나가사키현","2017-08-30","632","불검출","불검출","적합"
"68","캔디류(사탕)","미에현","2017-09-19","211","불검출","불검출","적합"
"69","과자(스낵과자)","시가현","2017-10-05","396","불검출","불검출","적합"
"70","캔디류(사탕)","오사카부","2017-10-03","422","불검출","불검출","적합"
"71","L-글루타민산
나트륨제제","시즈오카현","2017-09-25","2,085","불검출","불검출","적합"
"72","고형차","교토부","2017-09-26","1,200","불검출","불검출","적합"
"73","캔디류(사탕)","미에현","2017-09-21","634","불검출","불검출","적합"
"74","혼합제제","오사카부","2017-05-29","6","불검출","불검출","적합"
"75","혼합제제","오사카부","2017-09-13","3","불검출","불검출","적합"
"76","고형차","교토부","2017-08-31","250","불검출","불검출","적합"
"77","혼합제제","히로시마현","2017-09-13","60","불검출","불검출","적합"
"78","혼합제제","히로시마현","2017-10-02","300","불검출","불검출","적합"
"79","글리세린
지방산에스테르","효고현","2017-07-21","40","불검출","불검출","적합"
"80","소스류","나가사키현","2017-09-27","923","불검출","불검출","적합"
