"순번","품목명","제조·생산지","제조일자","중량
(kg)","검사결과","",""
"","","","","","세슘
요오드
판정
(기준:100Bq/kg)
(기준:300Bq/kg)","",""
"83","혼합제제","오사카부","2016-08-08","10","불검출","불검출","적합"
"84","혼합제제","나가노현","2016-07-08","198","불검출","불검출","적합"
"85","백설탕","후쿠오카현","2016-05-28","400","불검출","불검출","적합"
"86","즉석조리식품","나가노현","2016-08-01","635","불검출","불검출","적합"
"87","수산물가공품","오사카부","2016-08-04","200","불검출","불검출","적합"
"88","소스류","기후현","2016-07-15","36","불검출","불검출","적합"
"89","소스류","히로시마현","2016-07-06","1,835","불검출","불검출","적합"
"90","혼합제제","가나가와현","2016-07-20","60","불검출","불검출","적합"
"91","소스류","히로시마현","2016-07-28","1,650","불검출","불검출","적합"
"92","곡류가공품","후쿠시마현","2016-06-14","250","불검출","불검출","적합"
"93","과자(비스킷)","아이치현","2016-08-03","101","불검출","불검출","적합"
"94","과.채가공품","나가노현","2016-02-09","500","불검출","불검출","적합"
"95","혼합장","나가노현","2016-08-01","1,152","불검출","불검출","적합"
