"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"155","치자적색소","효고현","2018-06-01","200","불검출","불검출","적합"
"156","청주","아오모리현","2018-05-11","36","불검출","불검출","적합"
"157","청주","아오모리현","2018-05-21","22","불검출","불검출","적합"
"158","청주","도치기현","2018-05-23","2,246","불검출","불검출","적합"
"159","청주","도치기현","2018-05-21","1,361","불검출","불검출","적합"
"160","청주","도치기현","2018-05-16","922","불검출","불검출","적합"
"161","청주","아오모리현","2018-04-05","3,132","불검출","불검출","적합"
"162","청주","도치기현","2018-05-14","1,037","불검출","불검출","적합"
"163","기타가공품","오사카부","2018-03-16","245","불검출","불검출","적합"
"164","청주","아오모리현","2018-05-23","864","불검출","불검출","적합"
"165","음료베이스","오사카부","2018-04-05","18","불검출","불검출","적합"
"166","비타민","오사카부","2018-05-15","72","불검출","불검출","적합"
"167","청주","효고현","2018-05-22","9,216","불검출","불검출","적합"
"168","청주","효고현","2018-05-23","9,216","불검출","불검출","적합"
"169","과자","아이치현","2018-04-30","271","불검출","불검출","적합"
"170","과자","아이치현","2018-05-08","36","불검출","불검출","적합"
"171","청주","효고현","2018-05-28","666","불검출","불검출","적합"
"172","청주","효고현","2018-05-25","2,304","불검출","불검출","적합"
"173","캔디류","아이치현","2018-05-22","2,398","불검출","불검출","적합"
"174","탄산수","오이타현","2018-05-31","4,200","불검출","불검출","적합"
"175","향신료조제품","군마현","2018-05-27","1,500","불검출","불검출","적합"
"176","기타 수산물가공품","훗카이도","2017-12-07","300","불검출","불검출","적합"
"177","청주","와카야마현","2018-05-10","3,197","불검출","불검출","적합"
"178","청주","와카야마현","2018-06-04","1,080","불검출","불검출","적합"
"179","환자용식품","에히메현","2018-03-29","108","불검출","불검출","적합"
"180","리큐르","와카야마현","2018-05-10","821","불검출","불검출","적합"
"181","청주","와카야마현","2018-06-04","173","불검출","불검출","적합"
"182","프로테아제(세균성)","효고현","2018-04-24","240","불검출","불검출","적합"
