"순번","품목명","제조·생산지","제조일자","중량
(kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/kg)","요오드
(기준:300Bq/kg)","판정"
"97","과자(스낵과자)","미에현","2015-02-21","6,030.7","불검출","불검출","적합"
"98","조미된장","아이치현","2015-03-02","10,000","불검출","불검출","적합"
"99","조미된장","아이치현","2015-03-03","5,000","불검출","불검출","적합"
"100","조미된장","아이치현","2015-01-26","2,940","불검출","불검출","적합"
"101","소스류","오사카부","2015-03-04","100","불검출","불검출","적합"
"102","당류가공품","교토부","2014-12-28","115.02","불검출","불검출","적합"
"103","당류가공품","교토부","2014-12-26","64.8","불검출","불검출","적합"
"104","캔디류(젤리)","오사카부","2014-12-30","435","불검출","불검출","적합"
"105","당류가공품","교토부","2014-12-28","164.25","불검출","불검출","적합"
"106","당류가공품","교토부","2014-12-31","332.28","불검출","불검출","적합"
"107","당류가공품","교토부","2014-12-09","168.3","불검출","불검출","적합"
"108","당류가공품","교토부","2015-01-02","210.87","불검출","불검출","적합"
"109","당류가공품","교토부","2015-01-12","54.9","불검출","불검출","적합"
"110","캔디류(젤리)","오사카부","2015-01-13","859.05","불검출","불검출","적합"
"111","소스류","아이치현","2015-03-02","426","불검출","불검출","적합"
"112","소스류","효고현","2015-02-19","300","불검출","불검출","적합"
"113","혼합제제","효고현","2015-03-03","210","불검출","불검출","적합"
"114","혼합제제","효고현","2015-03-09","30","불검출","불검출","적합"
"115","혼합제제","효고현","2015-03-06","30","불검출","불검출","적합"
"116","혼합제제","효고현","2015-03-04","60","불검출","불검출","적합"
"117","당류가공품","교토부","2014-12-29","59.4","불검출","불검출","적합"
"118","당류가공품","교토부","2014-12-19","215.46","불검출","불검출","적합"
