"순번","품목명","제조·생산지","제조일자","중량
(kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/kg)","요오드
(기준:300Bq/kg)","판정"
"69","수산화마그네슘","도쿠시마현","2015-02-18","510","불검출","불검출","적합"
"70","빵류(그외 빵류)","가가와현","2015-02-11","80","불검출","불검출","적합"
"71","청국장","훗카이도","2015-02-20","2,970","불검출","불검출","적합"
"72","카레","나가노현","2015-02-26","8,910","불검출","불검출","적합"
"73","소스류","효고현","2015-03-06","12,600","불검출","불검출","적합"
"74","과자(스낵과자)","니가타현","2015-02-25","1,326","불검출","불검출","적합"
"75","혼합제제","효고현","2015-03-12","100","불검출","불검출","적합"
"76","건어포류","교토부","2015-03-09","125","불검출","불검출","적합"
"77","건어포류","교토부","2015-03-09","950","불검출","불검출","적합"
"78","덱스트린","효고현","2015-02-01","8,000","불검출","불검출","적합"
"79","수산물가공품","효고현","2015-02-27","4,800","불검출","불검출","적합"
"80","수산물가공품","효고현","2015-03-06","600","불검출","불검출","적합"
"81","혼합제제","나가노현","2015-03-11","250","불검출","불검출","적합"
"82","혼합제제","나가노현","2015-02-18","10","불검출","불검출","적합"
"83","수산물가공품","효고현","2015-03-09","480","불검출","불검출","적합"
"84","혼합제제","효고현","2015-03-12","85","불검출","불검출","적합"
"85","수산물가공품","효고현","2015-03-02","324.8","불검출","불검출","적합"
"86","혼합제제","효고현","2015-02-13","60","불검출","불검출","적합"
"87","맥주","후쿠오카현","2015-02-02","145,281.6","불검출","불검출","적합"
"88","농산물조림","교토부","2015-03-06","100","불검출","불검출","적합"
"89","당류가공품","교토부","2014-12-31","115.02","불검출","불검출","적합"
"90","당류가공품","교토부","2014-09-05","79.2","불검출","불검출","적합"
"91","당류가공품","교토부","2015-01-08","64.8","불검출","불검출","적합"
"92","당류가공품","교토부","2014-12-28","59.13","불검출","불검출","적합"
"93","캔디류(젤리)","오사카부","2014-09-12","56.7","불검출","불검출","적합"
"94","과자(스낵과자)","시가현","2015-03-06","1,113.6","불검출","불검출","적합"
"95","향신료조제품(고추
냉이가공품)","사이타마현","2015-02-21","860","불검출","불검출","적합"
"96","당류가공품","교토부","2014-12-29","99.45","불검출","불검출","적합"
