"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","국수","구마모토현","2017-11-24","180","불검출","불검출","적합"
"15","과자(스낵과자)","고치현","2017-11-28","50","불검출","불검출","적합"
"16","수산물가공품","아오모리현","2017-11-17","8","불검출","불검출","적합"
"17","캔디류(사탕)","아이치현","2017-11-24","424","불검출","불검출","적합"
"18","초콜릿가공품","아이치현","2017-11-01","8","불검출","불검출","적합"
"19","유탕면류","군마현","2017-10-31","356","불검출","불검출","적합"
"20","유탕면류","후쿠오카현","2017-11-20","56","불검출","불검출","적합"
"21","프로테아제(곰팡이성)","아이치현","2017-11-25","51","불검출","불검출","적합"
"22","과자(스낵과자)","아이치현","2017-12-15","450","불검출","불검출","적합"
"23","과자(스낵과자)","아이치현","2017-12-15","420","불검출","불검출","적합"
"24","빵류(그외 빵류)","나가노현","2017-12-11","4,500","불검출","불검출","적합"
"25","소스류","니가타현","2017-11-15","3,162","불검출","불검출","적합"
"26","소스류","니가타현","2017-11-21","5,904","불검출","불검출","적합"
"27","소스류","니가타현","2017-10-19","2,034","불검출","불검출","적합"
"28","천연향신료","오사카부","2017-12-11","180","불검출","불검출","적합"
"29","장류절임","도야마현","2017-11-24","36","불검출","불검출","적합"
"30","혼합제제","효고현","2017-12-13","17","불검출","불검출","적합"
"31","과.채음료","후쿠오카현","2017-11-09","2,250","불검출","불검출","적합"
"32","과.채음료","후쿠오카현","2017-11-08","900","불검출","불검출","적합"
"33","과.채음료","후쿠오카현","2017-10-30","900","불검출","불검출","적합"
"34","소스류","사이타마현","2017-11-07","270","불검출","불검출","적합"
"35","소스","군마현","2017-09-16","2,250","불검출","불검출","적합"
"36","소스","군마현","2017-10-14","450","불검출","불검출","적합"
"37","소스류","히로시마현","2017-11-07","72","불검출","불검출","적합"
"38","소스류","히로시마현","2017-11-16","504","불검출","불검출","적합"
"39","금박","이시카와현","2017-12-18","0","불검출","불검출","적합"
"40","소스류","히로시마현","2017-11-06","72","불검출","불검출","적합"
"41","과자(스낵과자)","사이타마현","2017-11-20","326","불검출","불검출","적합"
"42","식초절임(매실절임)","와카야마현","2017-11-11","96","불검출","불검출","적합"
"43","향신료조제품
(고추냉이가공품)","아이치현","2017-10-13","129","불검출","불검출","적합"
"44","맥주","후쿠오카현","2017-12-15","13,056","불검출","불검출","적합"
"45","맥주","후쿠오카현","2017-12-13","69,792","불검출","불검출","적합"
"46","맥주","후쿠오카현","2017-12-13","261,720","불검출","불검출","적합"
