"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"112","볶은커피","효고현","2017-11-24","480","불검출","불검출","적합"
"113","소스류","히로시마현","2017-12-13","2,520","불검출","불검출","적합"
"114","볶은커피","효고현","2017-11-29","480","불검출","불검출","적합"
"115","볶은커피","효고현","2017-11-29","480","불검출","불검출","적합"
"116","소스류","히로시마현","2017-11-21","1,222","불검출","불검출","적합"
"117","볶은커피","효고현","2017-11-27","86","불검출","불검출","적합"
"118","볶은커피","시즈오카현","2017-11-25","480","불검출","불검출","적합"
"119","볶은커피","시즈오카현","2017-11-25","130","불검출","불검출","적합"
"120","볶은커피","시즈오카현","2017-11-24","130","불검출","불검출","적합"
"121","혼합장","효고현","2017-10-03","272","불검출","불검출","적합"
"122","기타가공품","지바현","2017-11-09","43","불검출","불검출","적합"
"123","기타가공품","지바현","2017-11-09","9","불검출","불검출","적합"
"124","기타가공품","지바현","2017-11-09","29","불검출","불검출","적합"
"125","기타가공품","시즈오카현","2017-10-02","27","불검출","불검출","적합"
"126","유탕면","군마현","2017-11-03","284","불검출","불검출","적합"
"127","캔디류(젤리)","군마현","2017-11-14","2,496","불검출","불검출","적합"
"128","캔디류(젤리)","군마현","2017-11-15","2,496","불검출","불검출","적합"
"129","건어포류","오사카부","2017-12-07","800","불검출","불검출","적합"
"130","즉석조리식품","니가타현","2017-11-13","1,170","불검출","불검출","적합"
"131","유탕면류","기후현","2017-10-25","31","불검출","불검출","적합"
