"순번","품목명","제조·생산지","제조일자","중량
(kg)","검사결과","",""
"","","","","","세슘
요오드
판정
(기준:100Bq/kg)
(기준:300Bq/kg)","",""
"83","조미된장","훗카이도","2016-02-25","600","불검출","불검출","적합"
"84","혼합제제","사이타마현","2016-03-17","105","불검출","불검출","적합"
"85","된장","훗카이도","2016-02-21","1,000","불검출","불검출","적합"
"86","청주","이시카와현","2016-02-03","172.8","불검출","불검출","적합"
"87","된장","훗카이도","2016-02-25","400","불검출","불검출","적합"
"88","소스류","훗카이도","2016-02-25","108","불검출","불검출","적합"
"89","캔디류(젤리)","아이치현","2016-03-07","256.8","불검출","불검출","적합"
"90","소스류","훗카이도","2016-02-19","144","불검출","불검출","적합"
"91","소스류","훗카이도","2016-02-16","108","불검출","불검출","적합"
"92","식초절임","아이치현","2016-03-14","5,400","불검출","불검출","적합"
"93","캔디류(젤리)","아이치현","2016-03-08","128.4","불검출","불검출","적합"
"94","식초절임","아이치현","2016-03-14","900","불검출","불검출","적합"
"95","캔디류(사탕)","나라현","2016-03-08","63","불검출","불검출","적합"
"96","백설탕","구마모토현","2016-03-16","50","불검출","불검출","적합"
"97","캔디류(양갱)","아이치현","2016-03-09","259.2","불검출","불검출","적합"
"98","식초절임","아이치현","2016-03-14","4,500","불검출","불검출","적합"
"99","혼합제제","나가노현","2016-02-25","198","불검출","불검출","적합"
"100","식초절임","아이치현","2016-03-14","900","불검출","불검출","적합"
"101","식초절임","아이치현","2016-03-14","1,296","불검출","불검출","적합"
"102","소스류","지바현","2016-01-07","86.4","불검출","불검출","적합"
"103","소스류","지바현","2015-12-18","60","불검출","불검출","적합"
"104","과자(스낵과자)","니가타현","2015-12-08","283.92","불검출","불검출","적합"
"105","곡류가공품","후쿠시마현","2016-02-04","150","불검출","불검출","적합"
"106","복합조미식품","미에현","2016-02-10","13.8","불검출","불검출","적합"
"107","디아스타아제","도쿄도","2016-02-26","1,000","불검출","불검출","적합"
"108","청주","교토부","2016-02-25","4,147.2","불검출","불검출","적합"
"109","청주","효고현","2016-03-09","13,500","불검출","불검출","적합"
"110","청주","후쿠오카현","2016-02-15","11,772","불검출","불검출","적합"
"111","복합조미식품","가나가와현","2016-02-06","33,160","불검출","불검출","적합"
"112","혼합음료","가나가와현","2015-12-15","196.8","불검출","불검출","적합"
"113","혼합음료","가나가와현","2015-12-14","196.8","불검출","불검출","적합"
"114","식용유지가공품","지바현","2016-02-17","3,000","불검출","불검출","적합"
"115","식용유지가공품","지바현","2016-01-25","300","불검출","불검출","적합"
"116","전분가공품","효고현","2016-03-03","3,000","불검출","불검출","적합"
"117","덱스트린","효고현","2016-01-26","2,000","불검출","불검출","적합"
