"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"113","기타가공품","시가현","","278","불검출","불검출","적합"
"114","과자","사이타마현","","252","불검출","불검출","적합"
"115","유탕면","가고시마현","2018-04-23","199","불검출","불검출","적합"
"116","유탕면","가고시마현","2018-04-21","187","불검출","불검출","적합"
"117","유탕면","가고시마현","2018-04-20","190","불검출","불검출","적합"
"118","유탕면","가고시마현","2018-04-11","567","불검출","불검출","적합"
"119","맥주","후쿠오카현","2018-04-20","437,273","불검출","불검출","적합"
"120","맥주","오키나와현","2018-04-18","40,360","불검출","불검출","적합"
"121","빵류","돗토리현","2018-04-11","3,408","불검출","불검출","적합"
"122","빵류","돗토리현","2018-04-13","5,731","불검출","불검출","적합"
"123","카레(커리)","나가노현","2018-02-05","1,000","불검출","불검출","적합"
"124","소스","히로시마현","2018-03-26","4,883","불검출","불검출","적합"
"125","소스","아오모리현","2018-03-27","900","불검출","불검출","적합"
"126","소스","아오모리현","2018-04-10","675","불검출","불검출","적합"
"127","건면","구마모토현","2018-04-09","288","불검출","불검출","적합"
"128","건면","구마모토현","2018-04-04","600","불검출","불검출","적합"
"129","건면","구마모토현","2018-04-11","288","불검출","불검출","적합"
"130","곡류가공품","히로시마현","2018-04-18","756","불검출","불검출","적합"
"131","춘장","이바라키현","2018-03-05","75","불검출","불검출","적합"
"132","소스","시즈오카현","2018-03-19","259","불검출","불검출","적합"
"133","조미김","히로시마현","2018-04-19","90","불검출","불검출","적합"
