"순번","품목명","제조·생산지","제조일자","중량
(kg)","검사결과","",""
"","","","","","세슘
요오드
판정
(기준:100Bq/kg)
(기준:300Bq/kg)","",""
"102","소스류","에히메현","2015-05-21","1,156.68","불검출","불검출","적합"
"103","혼합제제","시즈오카현","2015-05-27","500","불검출","불검출","적합"
"104","혼합제제","효고현","2015-05-25","17","불검출","불검출","적합"
"105","혼합제제","효고현","2015-05-19","51","불검출","불검출","적합"
"106","혼합제제","효고현","2015-05-25","51","불검출","불검출","적합"
"107","혼합제제","효고현","2015-05-25","51","불검출","불검출","적합"
"108","혼합제제","오사카부","2015-05-22","160","불검출","불검출","적합"
"109","볶은커피","효고현","2015-05-28","960","불검출","불검출","적합"
"110","과자(스낵과자)","미에현","2015-05-26","5,755.2","불검출","불검출","적합"
"111","과자(스낵과자)","미에현","2015-06-01","720","불검출","불검출","적합"
"112","과자(스낵과자)","기후현","2015-04-28","1,015","불검출","불검출","적합"
"113","혼합제제","효고현","2015-06-01","51","불검출","불검출","적합"
"114","혼합제제","효고현","2015-05-26","17","불검출","불검출","적합"
