"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"16","로커스트콩검","도야마현","2018-04-23","3,000","불검출","불검출","적합"
"17","복합조미식품","후쿠오카현","2018-05-24","125","불검출","불검출","적합"
"18","복합조미식품","후쿠오카현","2018-05-24","625","불검출","불검출","적합"
"19","혼합제제","사이타마현","2018-05-15","160","불검출","불검출","적합"
"20","호박산","효고현","2018-03-16","10,000","불검출","불검출","적합"
"21","캔디류","아이치현","2018-05-28","806","불검출","불검출","적합"
"22","과자","이바라키현","2018-05-25","3,060","불검출","불검출","적합"
"23","과자","이바라키현","2018-05-28","1,800","불검출","불검출","적합"
"24","조미김","히로시마현","2018-05-19","150","불검출","불검출","적합"
"25","곡류가공품","히로시마현","2018-05-16","1,272","불검출","불검출","적합"
"26","향신료조제품","아이치현","2018-05-07","400","불검출","불검출","적합"
"27","복합조미식품","사이타마현","2018-03-22","200","불검출","불검출","적합"
"28","소스","히로시마현","2018-05-08","2,363","불검출","불검출","적합"
"29","혼합제제","사가현","2018-04-16","2,000","불검출","불검출","적합"
"30","볶은커피","효고현","2018-05-17","3,096","불검출","불검출","적합"
"31","볶은커피","효고현","2018-05-18","3,054","불검출","불검출","적합"
"32","인스턴트커피","오사카부","2018-04-06","14","불검출","불검출","적합"
"33","볶은커피","효고현","2018-03-16","67","불검출","불검출","적합"
"34","볶은커피","효고현","2018-03-28","151","불검출","불검출","적합"
"35","볶은커피","효고현","2018-04-03","151","불검출","불검출","적합"
"36","인스턴트커피","오사카부","2018-03-09","7","불검출","불검출","적합"
"37","인스턴트커피","오사카부","2018-04-27","14","불검출","불검출","적합"
"38","효모식품","오이타현","2018-04-14","1,000","불검출","불검출","적합"
"39","볶은커피","효고현","2018-03-20","67","불검출","불검출","적합"
"40","볶은커피","효고현","2018-03-24","67","불검출","불검출","적합"
"41","탄산칼슘","오카야마현","2018-05-28","16,000","불검출","불검출","적합"
"42","기타천연착향료","오사카부","2018-05-21","45","불검출","불검출","적합"
"43","혼합제제","히로시마현","2018-05-21","400","불검출","불검출","적합"
"44","절임식품","도치기현","2018-05-15","200","불검출","불검출","적합"
"45","숙면","구마모토현","2018-05-25","4,681","불검출","불검출","적합"
"46","마요네즈","시즈오카현","2018-05-04","1,260","불검출","불검출","적합"
"47","혼합제제","효고현","2018-05-21","68","불검출","불검출","적합"
"48","혼합제제","효고현","2018-05-25","51","불검출","불검출","적합"
"49","혼합제제","효고현","2018-05-31","51","불검출","불검출","적합"
"50","합성향료","효고현","2018-05-31","34","불검출","불검출","적합"
