"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"117","소스류","후쿠오카현","2017-09-22","2,160","불검출","불검출","적합"
"118","발효식초","히로시마현","2017-09-04","1,102","불검출","불검출","적합"
"119","혼합제제","효고현","2017-09-22","3,000","불검출","불검출","적합"
"120","혼합제제","효고현","2017-09-22","2,000","불검출","불검출","적합"
"121","과자(스낵과자)","미에현","2017-09-01","9,606","불검출","불검출","적합"
"122","드레싱","사가현","2017-08-25","9,570","불검출","불검출","적합"
"123","과자(웨이퍼)","사이타마현","2017-09-04","1,120","불검출","불검출","적합"
"124","청주","교토부","2017-09-06","5,059","불검출","불검출","적합"
"125","혼합제제","군마현","2017-09-26","800","불검출","불검출","적합"
"126","혼합제제","사이타마현","2017-09-25","140","불검출","불검출","적합"
"127","혼합제제","사이타마현","2017-09-25","324","불검출","불검출","적합"
"128","혼합제제","사이타마현","2017-09-25","324","불검출","불검출","적합"
"129","카레","니가타현","2017-08-24","1,008","불검출","불검출","적합"
"130","복합조미식품","히로시마현","2017-09-13","86","불검출","불검출","적합"
"131","청주","교토부","2017-09-13","86","불검출","불검출","적합"
"132","청주","교토부","2017-08-31","720","불검출","불검출","적합"
"133","청주","효고현","2017-09-07","9,600","불검출","불검출","적합"
"134","혼합제제","히로시마현","2017-09-19","135","불검출","불검출","적합"
"135","혼합제제","히로시마현","2017-09-14","135","불검출","불검출","적합"
"136","가공두부","오사카부","2017-09-20","800","불검출","불검출","적합"
"137","빵류(파이)","훗카이도","2017-09-20","12,773","불검출","불검출","적합"
"138","수산물가공품","후쿠이현","2017-08-01","90","불검출","불검출","적합"
"139","혼합제제","이바라키현","2017-09-26","40","불검출","불검출","적합"
"140","녹차추출물
/알로에전잎","기후현","2017-10-02","442","불검출","불검출","적합"
"141","혼합제제","이바라키현","2017-09-27","80","불검출","불검출","적합"
"142","혼합제제","이바라키현","2017-09-25","15","불검출","불검출","적합"
"143","조미건어포류","오사카부","2017-08-01","1,800","불검출","불검출","적합"
"144","맥주","오이타현","2017-09-14","198,720","불검출","불검출","적합"
"145","시클로덱스트린시럽","시즈오카현","2017-05-31","12,000","불검출","불검출","적합"
"146","기타식용유지","훗카이도","2017-08-31","112","불검출","불검출","적합"
"147","혼합제제","사이타마현","2017-10-03","18","불검출","불검출","적합"
"148","혼합제제","사이타마현","2017-10-04","162","불검출","불검출","적합"
"149","과자(쿠키)","이바라키현","2017-08-31","234","불검출","불검출","적합"
"150","과자(비스킷)","이바라키현","2017-08-31","194","불검출","불검출","적합"
