"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","액상차","와카야마현","2018-08-02","54,732","불검출","불검출","적합"
"48","카레(커리)","도치기현","2018-05-24","1,794","불검출","불검출","적합"
"49","카레(커리)","도치기현","2018-05-23","2,208","불검출","불검출","적합"
"50","초콜릿가공품","시즈오카현","2018-07-03","173","불검출","불검출","적합"
"51","빵류","사이타마현","2018-07-03","11,232","불검출","불검출","적합"
"52","이염화이소시아뉼산
나트륨제제(기구
등의살균소독제)","도쿠시마현","2018-08-07","4,200","불검출","불검출","적합"
"53","혼합제제","시가현","2018-07-20","400","불검출","불검출","적합"
"54","혼합제제","도치기현","2018-07-30","135","불검출","불검출","적합"
"55","소스","사이타마현","2018-06-23","180","불검출","불검출","적합"
"56","맥주","후쿠오카현","2018-07-24","19,500","불검출","불검출","적합"
"57","고형차","교토부","2018-08-06","1,000","불검출","불검출","적합"
"58","청주","아이치현","2018-07-02","86","불검출","불검출","적합"
"59","소스","가나가와현","2018-08-02","1,802","불검출","불검출","적합"
"60","청주","니가타현","2018-07-30","130","불검출","불검출","적합"
"61","청주","사가현","2018-07-10","259","불검출","불검출","적합"
"62","청주","아키타현","2018-07-27","30","불검출","불검출","적합"
"63","청주","와카야마현","2018-06-19","52","불검출","불검출","적합"
"64","혼합제제","오카야마현","2018-08-07","30","불검출","불검출","적합"
"65","과자","사이타마현","2018-07-31","784","불검출","불검출","적합"
"66","건면","나가노현","2018-07-17","320","불검출","불검출","적합"
"67","건면","나가노현","2018-07-17","500","불검출","불검출","적합"
"68","혼합음료","도쿄도","2018-07-11","16,160","불검출","불검출","적합"
"69","숙면","사이타마현","2018-07-12","3,600","불검출","불검출","적합"
"70","복합조미식품","히로시마현","2018-08-02","58","불검출","불검출","적합"
"71","향신료조제품","시즈오카현","2018-07-17","3,240","불검출","불검출","적합"
"72","시클로덱스트린시럽","시즈오카현","2018-07-06","8,000","불검출","불검출","적합"
"73","시클로덱스트린시럽","시즈오카현","2017-11-21","45","불검출","불검출","적합"
"74","시클로덱스트린
(알파,베타,감마)","시즈오카현","2017-11-22","500","불검출","불검출","적합"
"75","청주","사이타마현","2018-07-19","3,013","불검출","불검출","적합"
"76","청주","사이타마현","2018-07-05","1,733","불검출","불검출","적합"
"77","청주","사이타마현","2018-07-18","2,224","불검출","불검출","적합"
"78","가공두부","나가노현","2018-07-01","9,912","불검출","불검출","적합"
