"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"48","혼합제제","도쿄도","2017-06-02","25","불검출","불검출","적합"
"49","혼합제제","오사카부","2017-06-06","150","불검출","불검출","적합"
"50","혼합제제","오카야마현","2017-06-02","990","불검출","불검출","적합"
"51","혼합제제","오카야마현","2017-06-01","180","불검출","불검출","적합"
"52","소스류","지바현","2017-05-19","14,103","불검출","불검출","적합"
"53","소스류","지바현","2017-05-19","7,920","불검출","불검출","적합"
"54","소스류","도치기현","2017-04-03","150","불검출","불검출","적합"
"55","복합조미식품","미에현","2017-04-27","21","불검출","불검출","적합"
"56","드레싱","도치기현","2017-04-24","225","불검출","불검출","적합"
"57","복합조미식품","미에현","2017-04-24","23","불검출","불검출","적합"
"58","소스류","도치기현","2017-03-30","240","불검출","불검출","적합"
"59","액상차","시가현","2017-05-11","1,920","불검출","불검출","적합"
"60","소스류","사이타마현","2017-04-26","324","불검출","불검출","적합"
"61","소스류","군마현","2017-04-15","540","불검출","불검출","적합"
"62","유탕면류","나라현","2017-05-09","360","불검출","불검출","적합"
"63","과자(스낵과자)","니가타현","2017-05-09","480","불검출","불검출","적합"
"64","초콜릿가공품","도치기현","2017-04-06","133","불검출","불검출","적합"
"65","소스류","군마현","2017-04-11","1,800","불검출","불검출","적합"
"66","캔디류(캐러멜)","도치기현","2017-05-17","1,805","불검출","불검출","적합"
"67","캔디류(캐러멜)","군마현","2017-05-14","460","불검출","불검출","적합"
"68","혼합제제","히로시마현","2017-05-17","180","불검출","불검출","적합"
"69","혼합제제","히로시마현","2017-05-16","100","불검출","불검출","적합"
"70","혼합제제","히로시마현","2017-04-26","180","불검출","불검출","적합"
"71","기타천연착향료","시즈오카현","2017-05-16","100","불검출","불검출","적합"
"72","혼합제제","오카야마현","2017-06-13","60","불검출","불검출","적합"
"73","혼합제제","시가현","2017-06-07","50","불검출","불검출","적합"
"74","비타민/무기질","시즈오카현","2017-04-05","45","불검출","불검출","적합"
"75","비타민/가르시니아
캄보지아껍질추출물","도야마현","2017-04-11","446","불검출","불검출","적합"
"76","공액리놀레산","시즈오카현","2017-04-11","372","불검출","불검출","적합"
"77","녹차추출물 제품","지바현","2017-04-06","67","불검출","불검출","적합"
"78","당류가공품","효고현","2017-04-28","500","불검출","불검출","적합"
"79","전분가공품","효고현","2017-05-24","2,000","불검출","불검출","적합"
"80","덱스트린","효고현","2017-05-14","1,000","불검출","불검출","적합"
"81","혼합제제","오사카부","2017-06-05","30","불검출","불검출","적합"
