"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"13","볶은커피","오사카부","(2018-03-11)","287","불검출","불검출","적합"
"14","볶은커피","오사카부","(2018-02-14)","578","불검출","불검출","적합"
"15","볶은커피","오사카부","(2018-02-12)","532","불검출","불검출","적합"
"16","당류가공품","오사카부","2017-06-09","150","불검출","불검출","적합"
"17","밀가루","훗카이도","2017-05-25","5,000","불검출","불검출","적합"
"18","볶은커피","미에현","2017-04-12","38","불검출","불검출","적합"
"19","초콜릿가공품","오사카부","2017-05-08","310","불검출","불검출","적합"
"20","초콜릿가공품","오사카부","2017-05-18","930","불검출","불검출","적합"
"21","캔디류(사탕)","나가노현","2017-05-31","1,044","불검출","불검출","적합"
"22","국수","구마모토현","2017-05-18","619","불검출","불검출","적합"
"23","당류가공품","효고현","2017-05-30","160","불검출","불검출","적합"
"24","복합조미식품","오사카부","2017-05-24","220","불검출","불검출","적합"
"25","혼합제제","오사카부","2016-09-05","5","불검출","불검출","적합"
"26","볶은커피","효고현","2017-05-21","118","불검출","불검출","적합"
"27","볶은커피","미에현","2017-05-18","336","불검출","불검출","적합"
"28","볶은커피","미에현","2017-05-08","168","불검출","불검출","적합"
"29","볶은커피","효고현","2017-06-02","336","불검출","불검출","적합"
"30","복합조미식품","오사카부","2017-06-05","1,680","불검출","불검출","적합"
"31","복합조미식품","가나가와현","2017-04-14","20","불검출","불검출","적합"
"32","복합조미식품","오사카부","2017-05-26","2,480","불검출","불검출","적합"
"33","물엿","가고시마현","2017-06-08","2,700","불검출","불검출","적합"
"34","기타주류","야마구치현","2017-04-27","3,660","불검출","불검출","적합"
"35","맥주","교토부","2017-05-30","80,640","불검출","불검출","적합"
"36","복합조미식품","가나가와현","2017-04-18","200","불검출","불검출","적합"
"37","정제,가공을거쳐야
하는식품원료","도치기현","2017-03-13","16,206","불검출","불검출","적합"
"38","기타가공품","이바라키현","2017-05-23","18,000","불검출","불검출","적합"
"39","볶은커피","시즈오카현","2017-05-16","1,920","불검출","불검출","적합"
"40","코엔자임Q10(원료성)","효고현","2016-12-20","120","불검출","불검출","적합"
"41","청주","돗토리현","2017-05-31","108","불검출","불검출","적합"
"42","청주","돗토리현","2017-05-30","173","불검출","불검출","적합"
"43","금박","이시카와현","2017-06-14","0","불검출","불검출","적합"
"44","혼합제제","가나가와현","2017-06-15","50","불검출","불검출","적합"
"45","맥주","후쿠오카현","2017-05-08","212,381","불검출","불검출","적합"
"46","과자(쿠키)","나가노현","2017-06-08","482","불검출","불검출","적합"
