"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","볶은커피","시즈오카현","2017-06-16","270","불검출","불검출","적합"
"49","볶은커피","시즈오카현","2017-06-07","7,200","불검출","불검출","적합"
"50","액상차","후쿠이현","2017-04-25","1,320","불검출","불검출","적합"
"51","양조간장","아이치현","2017-06-08","900","불검출","불검출","적합"
"52","기타건포류","히로시마현","2017-07-25","100","불검출","불검출","적합"
"53","과자(스낵과자)","니가타현","2017-06-15","335","불검출","불검출","적합"
"54","과자(스낵과자)","사이타마현","2017-02-28","1,444","불검출","불검출","적합"
"55","소스류","에히메현","2017-07-20","2,000","불검출","불검출","적합"
"56","소스류","에히메현","2017-06-24","4,000","불검출","불검출","적합"
"57","캔디류(사탕)","나가노현","2017-06-30","3,264","불검출","불검출","적합"
"58","카레","니가타현","2017-06-13","2,592","불검출","불검출","적합"
"59","과자(스낵과자)","구마모토현","2017-07-06","25","불검출","불검출","적합"
"60","캔디류(양갱)","아이치현","2017-06-27","101","불검출","불검출","적합"
"61","복합조미식품","미에현","2017-06-02","26","불검출","불검출","적합"
"62","소스류","히로시마현","2017-06-12","180","불검출","불검출","적합"
"63","혼합제제","히로시마현","2017-07-10","60","불검출","불검출","적합"
"64","소스류","히로시마현","2017-06-08","612","불검출","불검출","적합"
"65","과자(스낵과자)","히로시마현","2017-07-07","96","불검출","불검출","적합"
"66","카레","니가타현","2017-05-29","576","불검출","불검출","적합"
"67","당절임","군마현","2017-07-15","39","불검출","불검출","적합"
"68","수산화칼슘","고치현","2017-07-18","4,000","불검출","불검출","적합"
"69","국수","구마모토현","2017-07-03","333","불검출","불검출","적합"
"70","과자(스낵과자)","히로시마현","2017-07-06","72","불검출","불검출","적합"
"71","과자(크래커)","오사카부","2017-07-18","98","불검출","불검출","적합"
"72","카레","니가타현","2017-05-29","1,584","불검출","불검출","적합"
"73","개별인정형
건강기능식품","훗카이도","2017-01-13","324","불검출","불검출","적합"
"74","기타가공품","도쿄도","2015-11-10","13","불검출","불검출","적합"
"75","혼합제제","시즈오카현","2017-06-28","60","불검출","불검출","적합"
"76","혼합제제","시즈오카현","2017-04-18","60","불검출","불검출","적합"
"77","혼합제제","시즈오카현","2017-07-04","60","불검출","불검출","적합"
"78","L-멘톨","시즈오카현","2017-06-02","2,000","불검출","불검출","적합"
"79","혼합제제","시즈오카현","2017-07-05","40","불검출","불검출","적합"
"80","과자(스낵과자)","아이치현","2017-07-11","400","불검출","불검출","적합"
"81","과자(스낵과자)","아이치현","2017-07-08","750","불검출","불검출","적합"
