"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"46","혼합제제","ETC","2018-03-12","176","불검출","불검출","적합"
"47","빵류","기후현","2018-03-24","2,117","불검출","불검출","적합"
"48","볶은커피","오사카부","","250","불검출","불검출","적합"
"49","볶은커피","오사카부","","151","불검출","불검출","적합"
"50","볶은커피","오사카부","","151","불검출","불검출","적합"
"51","볶은커피","오사카부","","151","불검출","불검출","적합"
"52","기타가공품","도쿄도","2018-02-21","151","불검출","불검출","적합"
"53","탄산음료","오사카부","2018-02-27","2,465","불검출","불검출","적합"
"54","소스","시즈오카현","2018-03-20","664","불검출","불검출","적합"
"55","효모식품","오이타현","2017-11-24","121","불검출","불검출","적합"
"56","전분","효고현","2017-12-02","1,000","불검출","불검출","적합"
"57","혼합제제","효고현","2018-03-24","3,000","불검출","불검출","적합"
"58","혼합제제","사이타마현","2018-03-02","1,440","불검출","불검출","적합"
"59","혼합제제","사이타마현","2018-03-15","90","불검출","불검출","적합"
"60","혼합제제","사이타마현","2018-03-13","324","불검출","불검출","적합"
"61","혼합제제","오사카부","2018-03-19","200","불검출","불검출","적합"
"62","기타가공품","와카야마현","2018-03-02","2,000","불검출","불검출","적합"
"63","혼합제제","효고현","2018-03-12","5,000","불검출","불검출","적합"
"64","덱스트린","효고현","2018-01-06","1,000","불검출","불검출","적합"
"65","건면","사가현","2018-02-15","694","불검출","불검출","적합"
"66","건면","사가현","2018-02-26","558","불검출","불검출","적합"
"67","유탕면","후쿠오카현","2018-02-20","160","불검출","불검출","적합"
"68","건면","후쿠오카현","2018-02-20","162","불검출","불검출","적합"
"69","건면","후쿠오카현","2018-02-20","136","불검출","불검출","적합"
"70","숙면","가가와현","2018-03-24","7,218","불검출","불검출","적합"
"71","숙면","가가와현","2018-03-24","324","불검출","불검출","적합"
"72","양조간장","지바현","2018-02-19","84","불검출","불검출","적합"
"73","탄산음료","히로시마현","2018-02-23","7,560","불검출","불검출","적합"
"74","난소화성말토
덱스트린(원료성)","효고현","2018-01-11","2,000","불검출","불검출","적합"
"75","기타 주류","히로시마현","2018-03-26","12,684","불검출","불검출","적합"
"76","기타 주류","히로시마현","2018-03-23","2,520","불검출","불검출","적합"
"77","청주","효고현","2018-01-18","270","불검출","불검출","적합"
"78","청주","효고현","2018-01-12","972","불검출","불검출","적합"
