"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"14","수산물가공품","후쿠시마현","2017-04-12","180","불검출","불검출","적합"
"15","혼합제제","시즈오카현","2017-07-05","120","불검출","불검출","적합"
"16","소스류","아이치현","2017-07-13","6,300","불검출","불검출","적합"
"17","소스류","아이치현","2017-07-13","3,600","불검출","불검출","적합"
"18","맥주","후쿠오카현","2017-06-30","121,471","불검출","불검출","적합"
"19","맥주","후쿠오카현","2017-06-20","16,783","불검출","불검출","적합"
"20","혼합제제","오사카부","2017-06-30","102","불검출","불검출","적합"
"21","혼합제제","오사카부","2017-06-29","17","불검출","불검출","적합"
"22","혼합제제","오사카부","2017-06-30","17","불검출","불검출","적합"
"23","맥주","후쿠오카현","2017-07-03","17,448","불검출","불검출","적합"
"24","캔디류(사탕)","미에현","2017-06-19","634","불검출","불검출","적합"
"25","캔디류(젤리)","아이치현","2017-06-22","863","불검출","불검출","적합"
"26","캔디류(사탕)","효고현","2017-07-06","333","불검출","불검출","적합"
"27","캔디류(사탕)","미에현","2017-06-16","1,478","불검출","불검출","적합"
"28","캔디류(사탕)","가나가와현","2017-06-19","484","불검출","불검출","적합"
"29","캔디류(사탕)","아이치현","2017-05-09","222","불검출","불검출","적합"
"30","혼합제제","오사카부","2017-06-30","17","불검출","불검출","적합"
"31","고형차","에히메현","2017-02-13","135","불검출","불검출","적합"
"32","당류가공품","기후현","2017-06-09","108","불검출","불검출","적합"
"33","음료베이스","기후현","2017-05-22","49","불검출","불검출","적합"
"34","과자(스낵과자)","오사카부","2017-06-09","63","불검출","불검출","적합"
"35","과자(스낵과자)","나가노현","2017-06-06","3,629","불검출","불검출","적합"
