"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"82","빙과류","아이치현","","102","불검출","불검출","적합"
"83","청주","효고현","2017-04-20","984","불검출","불검출","적합"
"84","가공두부","후쿠오카현","2017-05-23","12,060","불검출","불검출","적합"
"85","가공두부","후쿠오카현","2017-06-01","12,060","불검출","불검출","적합"
"86","캔디류(사탕)","아이치현","2017-05-19","2,520","불검출","불검출","적합"
"87","캔디류(사탕)","아이치현","2017-05-17","1,188","불검출","불검출","적합"
"88","혼합제제","오카야마현","2017-05-29","75","불검출","불검출","적합"
"89","혼합제제","히로시마현","2017-05-22","450","불검출","불검출","적합"
"90","혼합제제","이바라키현","2017-05-22","210","불검출","불검출","적합"
"91","기타천연착향료","히로시마현","2017-05-12","60","불검출","불검출","적합"
"92","혼합제제","히로시마현","2017-05-11","105","불검출","불검출","적합"
"93","혼합제제","오카야마현","2017-05-30","360","불검출","불검출","적합"
"94","혼합제제","이바라키현","2017-05-18","300","불검출","불검출","적합"
"95","과자(스낵과자)","이바라키현","2017-06-07","630","불검출","불검출","적합"
"96","과자(스낵과자)","이바라키현","2017-06-07","270","불검출","불검출","적합"
"97","과자(스낵과자)","이바라키현","2017-06-06","360","불검출","불검출","적합"
"98","초콜릿가공품","이바라키현","2017-04-18","526","불검출","불검출","적합"
"99","과자(스낵과자)","이바라키현","2017-06-05","315","불검출","불검출","적합"
