"순번","품목명","제조·생산지","제조일자","중량
(kg)","검사결과","",""
"","","","","","세슘
요오드
판정
(기준:100Bq/kg)
(기준:300Bq/kg)","",""
"43","기타가공품","훗카이도","2015-04-15","200","불검출","불검출","적합"
"44","과자(쿠키)","아이치현","2015-05-27","37","불검출","불검출","적합"
"45","곡류가공품","에히메현","2015-06-15","2,400","불검출","불검출","적합"
"46","곡류가공품","에히메현","2015-06-15","1,000","불검출","불검출","적합"
"47","소스류","에히메현","2015-06-12","720","불검출","불검출","적합"
"48","소스류","에히메현","2015-06-12","2,640","불검출","불검출","적합"
"49","전분가공품","에히메현","2015-06-10","4,180","불검출","불검출","적합"
"50","캔디류(양갱)","아이치현","2015-06-10","532","불검출","불검출","적합"
"51","유탕면류","이바라키현","2015-06-02","604.8","불검출","불검출","적합"
"52","유탕면류","이바라키현","2015-06-02","590.4","불검출","불검출","적합"
"53","유탕면류","이바라키현","2015-06-02","186.75","불검출","불검출","적합"
"54","과자(스낵과자)","야마가타현","2015-06-15","4,342.8","불검출","불검출","적합"
"55","유탕면류","도치기현","2015-05-23","230.4","불검출","불검출","적합"
"56","드레싱","지바현","2015-05-19","646.8","불검출","불검출","적합"
"57","고형차","교토부","2015-06-11","1,000","불검출","불검출","적합"
"58","고형차","교토부","2015-06-11","1,000","불검출","불검출","적합"
"59","혼합제제","나가노현","2015-05-28","1,000","불검출","불검출","적합"
"60","청주","효고현","2015-05-01","108","불검출","불검출","적합"
"61","청주","효고현","2015-06-16","540","불검출","불검출","적합"
"62","청주","효고현","2015-04-21","72","불검출","불검출","적합"
"63","혼합제제","이바라키현","2015-06-04","30","불검출","불검출","적합"
"64","혼합제제","이바라키현","2015-06-05","15","불검출","불검출","적합"
"65","갈락토올리고당","시즈오카현","2014-01-23","300","불검출","불검출","적합"
"66","기타가공품","오사카부","2015-03-27","20","불검출","불검출","적합"
"67","기타가공품","오사카부","2014-08-01","20","불검출","불검출","적합"
"68","기타가공품","오사카부","2015-02-06","20","불검출","불검출","적합"
"69","장류절임","훗카이도","2014-11-30","240","불검출","불검출","적합"
"70","혼합제제","가나가와현","2015-06-09","2,000","불검출","불검출","적합"
"71","수산물가공품","미에현","2015-06-22","2,400","불검출","불검출","적합"
"72","혼합제제","사이타마현","2015-06-12","100","불검출","불검출","적합"
