"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"144","혼합제제","오사카부","2017-11-21","30","불검출","불검출","적합"
"145","혼합제제","오이타현","2017-10-25","1,000","불검출","불검출","적합"
"146","즉석조리식품","가나가와현","2017-11-24","1,414","불검출","불검출","적합"
"147","혼합제제","오사카부","2017-12-05","85","불검출","불검출","적합"
"148","혼합제제","오사카부","2017-11-30","51","불검출","불검출","적합"
"149","혼합제제","오사카부","2017-11-30","17","불검출","불검출","적합"
"150","혼합제제","오사카부","2017-11-29","17","불검출","불검출","적합"
"151","카레","도치기현","2017-09-13","911","불검출","불검출","적합"
"152","소주","가고시마현","2017-11-14","43","불검출","불검출","적합"
"153","빵류(케이크)","야마나시현","2017-11-30","179","불검출","불검출","적합"
"154","즉석조리식품","가나가와현","2017-11-12","529","불검출","불검출","적합"
"155","즉석조리식품","가나가와현","2017-10-01","7,657","불검출","불검출","적합"
"156","소스류","미에현","2017-11-10","4,264","불검출","불검출","적합"
"157","기타가공품","시즈오카현","2017-10-10","186","불검출","불검출","적합"
"158","가공두부","후쿠오카현","2017-12-08","3,638","불검출","불검출","적합"
"159","유탕면류","가고시마현","2017-11-21","962","불검출","불검출","적합"
"160","유탕면류","가고시마현","2017-11-06","343","불검출","불검출","적합"
"161","유탕면류","가고시마현","2017-11-22","351","불검출","불검출","적합"
"162","유탕면류","가고시마현","2017-11-22","1,620","불검출","불검출","적합"
"163","카레분","시가현","2017-12-05","8,000","불검출","불검출","적합"
"164","혼합제제","효고현","2017-11-30","500","불검출","불검출","적합"
"165","과자(스낵과자)","고치현","2017-11-06","400","불검출","불검출","적합"
"166","소스류","사가현","2017-10-16","61","불검출","불검출","적합"
"167","혼합제제","효고현","2017-12-01","102","불검출","불검출","적합"
"168","캔디류(젤리)","아이치현","2017-11-07","221","불검출","불검출","적합"
"169","청주","도치기현","2017-11-25","15,876","불검출","불검출","적합"
"170","캔디류(젤리)","아이치현","2017-11-09","192","불검출","불검출","적합"
