"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"15","소스","지바현","2018-09-20","312","불검출","불검출","적합"
"16","양조간장","지바현","2018-09-12","5,606","불검출","불검출","적합"
"17","양조간장","지바현","2018-09-25","8,471","불검출","불검출","적합"
"18","양조간장","지바현","2018-09-19","255","불검출","불검출","적합"
"19","환자용식품","시즈오카현","2018-09-11","1,500","불검출","불검출","적합"
"20","소스","지바현","2018-09-18","3,586","불검출","불검출","적합"
"21","소스","지바현","2018-09-13","31","불검출","불검출","적합"
"22","곡류가공품","효고현","2018-09-10","1,200","불검출","불검출","적합"
"23","절임식품","와카야마현","2018-09-07","25","불검출","불검출","적합"
"24","건어포","교토부","2018-09-20","300","불검출","불검출","적합"
"25","건어포","교토부","2018-09-20","450","불검출","불검출","적합"
"26","건어포","교토부","2018-09-20","720","불검출","불검출","적합"
"27","빵류","나가노현","2018-09-22","720","불검출","불검출","적합"
"28","청주","교토부","2018-09-12","108","불검출","불검출","적합"
"29","소스","히로시마현","2018-09-04","67","불검출","불검출","적합"
"30","소스","히로시마현","2018-07-27","59","불검출","불검출","적합"
"31","과자","오카야마현","2018-08-31","12","불검출","불검출","적합"
"32","과자","오카야마현","2018-08-31","13","불검출","불검출","적합"
"33","과자","오카야마현","2018-08-31","14","불검출","불검출","적합"
"34","과자","오이타현","2018-08-30","52","불검출","불검출","적합"
"35","혼합제제","사이타마현","2018-09-28","104","불검출","불검출","적합"
"36","청주","교토부","2018-09-19","432","불검출","불검출","적합"
"37","청주","교토부","2018-09-15","360","불검출","불검출","적합"
"38","혼합제제","시즈오카현","2018-09-20","500","불검출","불검출","적합"
"39","소스","아이치현","2018-10-03","210","불검출","불검출","적합"
"40","소스","아이치현","2018-09-08","420","불검출","불검출","적합"
"41","소스","히로시마현","2018-07-26","139","불검출","불검출","적합"
"42","소스","히로시마현","2018-09-06","342","불검출","불검출","적합"
"43","캔디류","아이치현","2018-09-25","244","불검출","불검출","적합"
"44","과자","오사카부","2018-08-01","336","불검출","불검출","적합"
"45","초콜릿가공품","오사카부","2018-08-03","413","불검출","불검출","적합"
"46","캔디류","아이치현","2018-09-01","135","불검출","불검출","적합"
"47","캔디류","아이치현","2018-09-25","396","불검출","불검출","적합"
