"순번","품목명","제조·생산지","제조일자","중량
(kg)","검사결과","",""
"","","","","","세슘
요오드
판정
(기준:100Bq/kg)
(기준:300Bq/kg)","",""
"15","맥주","교토부","2016-03-01","4,809.59","불검출","불검출","적합"
"16","자당지방산에스테르","미에현","2016-01-21","3,600","불검출","불검출","적합"
"17","자당지방산에스테르","미에현","2015-12-31","2,880","불검출","불검출","적합"
"18","자당지방산에스테르","기후현","2015-08-04","20","불검출","불검출","적합"
"19","자당지방산에스테르","기후현","2016-02-03","360","불검출","불검출","적합"
"20","액상차","시가현","2016-03-21","1,800","불검출","불검출","적합"
"21","당류가공품","오사카부","2016-04-07","122.4","불검출","불검출","적합"
"22","당류가공품","오사카부","2016-04-01","112.8","불검출","불검출","적합"
"23","당류가공품","교토부","2016-03-18","184.5","불검출","불검출","적합"
"24","당류가공품","교토부","2016-03-25","70.2","불검출","불검출","적합"
"25","당류가공품","교토부","2016-03-28","130.5","불검출","불검출","적합"
"26","고형차","오사카부","2016-03-01","216","불검출","불검출","적합"
"27","캔디류(사탕)","아이치현","2016-04-04","94.32","불검출","불검출","적합"
"28","캔디류(사탕)","아이치현","2016-04-01","94.32","불검출","불검출","적합"
"29","당류가공품","오사카부","2016-03-17","113.4","불검출","불검출","적합"
"30","당류가공품","오사카부","2016-04-06","245.7","불검출","불검출","적합"
"31","볶은커피","군마현","2016-03-21","53.76","불검출","불검출","적합"
"32","과자(스낵과자)","나가노현","2016-04-04","240","불검출","불검출","적합"
"33","과자(스낵과자)","나가노현","2016-04-04","240","불검출","불검출","적합"
"34","혼합제제","오사카부","2016-04-07","210","불검출","불검출","적합"
"35","볶은커피","군마현","2016-02-29","53.76","불검출","불검출","적합"
"36","과자(스낵과자)","야마나시현","2016-03-29","108","불검출","불검출","적합"
"37","과자(비스킷)","기후현","2016-04-01","108","불검출","불검출","적합"
"38","초콜릿가공품","아이치현","2016-03-16","97.2","불검출","불검출","적합"
"39","초콜릿가공품","아이치현","2016-03-25","112.32","불검출","불검출","적합"
"40","기타주류","야마나시현","2016-04-06","2,000","불검출","불검출","적합"
"41","글루코사민 제품","기후현","2015-10-28","72","불검출","불검출","적합"
"42","과자(스낵과자)","니가타현","2016-03-30","489","불검출","불검출","적합"
"43","과자(스낵과자)","니가타현","2016-03-29","101","불검출","불검출","적합"
"44","옥테닐호박산나트
륨전분","효고현","2016-01-21","2,000","불검출","불검출","적합"
"45","혼합제제","오카야마현","2016-04-01","375","불검출","불검출","적합"
"46","혼합제제","히로시마현","2016-04-01","60","불검출","불검출","적합"
"47","혼합제제","히로시마현","2016-04-01","75","불검출","불검출","적합"
"48","혼합제제","오카야마현","2016-03-28","90","불검출","불검출","적합"
