"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","혼합제제","오사카부","2017-08-03","45","불검출","불검출","적합"
"15","혼합제제","오사카부","2017-08-03","60","불검출","불검출","적합"
"16","글루타미나아제","아이치현","2017-07-21","741","불검출","불검출","적합"
"17","혼합제제","이바라키현","2017-08-09","240","불검출","불검출","적합"
"18","과자(스낵과자)","히로시마현","2017-08-09","3,348","불검출","불검출","적합"
"19","소스류","시가현","2017-08-07","25,425","불검출","불검출","적합"
"20","탄산음료","오사카부","2017-08-19","3,000","불검출","불검출","적합"
"21","액상커피","시가현","2017-05-21","346","불검출","불검출","적합"
"22","기타전분","오카야마현","2017-07-03","3,000","불검출","불검출","적합"
"23","소스류","도치기현","2017-06-27","12,355","불검출","불검출","적합"
"24","국수","아이치현","2017-08-01","2,784","불검출","불검출","적합"
"25","즉석조리식품","니가타현","2017-07-03","780","불검출","불검출","적합"
"26","즉석조리식품","야마가타현","2017-02-24","46","불검출","불검출","적합"
"27","유탕면류","기후현","2017-07-03","11","불검출","불검출","적합"
"28","유탕면류","기후현","2017-06-30","25","불검출","불검출","적합"
"29","유탕면류","기후현","2017-06-30","18","불검출","불검출","적합"
"30","소스류","미에현","2017-05-26","186","불검출","불검출","적합"
"31","소스류","야마가타현","2017-03-10","43","불검출","불검출","적합"
"32","맥주","오이타현","2017-07-19","215,004","불검출","불검출","적합"
"33","고형차","교토부","2017-07-21","1,000","불검출","불검출","적합"
"34","가공두부","오사카부","2017-08-22","24,000","불검출","불검출","적합"
"35","빵류(그외 빵류)","나가노현","2017-08-07","3,456","불검출","불검출","적합"
"36","빵류(케이크)","훗카이도","2017-06-27","259","불검출","불검출","적합"
"37","혼합음료","후쿠오카현","2017-07-04","2,088","불검출","불검출","적합"
"38","혼합음료","미야자키현","2017-06-29","3,600","불검출","불검출","적합"
"39","소스류","사이타마현","2017-04-03","918","불검출","불검출","적합"
"40","유탕면류","도치기현","2017-08-17","2,880","불검출","불검출","적합"
"41","유탕면류","도치기현","2017-08-17","2,880","불검출","불검출","적합"
"42","기타주류","와카야마현","2017-07-24","22,680","불검출","불검출","적합"
"43","기타주류","효고현","2017-08-02","89,947","불검출","불검출","적합"
"44","캔디류(젤리)","나가노현","2017-08-02","2,291","불검출","불검출","적합"
"45","복합조미식품","이바라키현","2017-07-06","690","불검출","불검출","적합"
"46","캔디류(사탕)","미에현","2017-07-12","1,901","불검출","불검출","적합"
"47","캔디류(사탕)","미에현","2017-07-07","1,056","불검출","불검출","적합"
"48","소스류","교토부","2017-06-14","70","불검출","불검출","적합"
