"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"81","프로필렌글리콜
지방산에스테르","오사카부","2017-05-12","50","불검출","불검출","적합"
"82","혼합제제","미에현","2017-08-22","150","불검출","불검출","적합"
"83","볶은커피","지바현","2017-08-08","200","불검출","불검출","적합"
"84","볶은커피","지바현","2017-08-02","200","불검출","불검출","적합"
"85","볶은커피","지바현","2017-08-09","200","불검출","불검출","적합"
"86","볶은커피","지바현","2017-08-04","200","불검출","불검출","적합"
"87","볶은커피","지바현","2017-08-03","200","불검출","불검출","적합"
"88","볶은커피","아이치현","2017-06-19","40","불검출","불검출","적합"
"89","볶은커피","효고현","2017-06-14","80","불검출","불검출","적합"
"90","볶은커피","지바현","2017-08-03","96","불검출","불검출","적합"
"91","볶은커피","지바현","2017-08-04","600","불검출","불검출","적합"
"92","소스류","지바현","2017-08-18","3,240","불검출","불검출","적합"
"93","식염절임","와카야마현","2017-08-19","38","불검출","불검출","적합"
"94","소스류","후쿠오카현","2017-08-24","1,500","불검출","불검출","적합"
"95","혼합제제","오사카부","2017-08-23","75","불검출","불검출","적합"
"96","장류절임","미야자키현","2017-08-23","800","불검출","불검출","적합"
"97","볶은커피","효고현","2017-07-04","151","불검출","불검출","적합"
"98","인스턴트커피","오사카부","2017-07-14","54","불검출","불검출","적합"
