"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","맥주","오이타현","2017-12-21","14,760","불검출","불검출","적합"
"48","고형차","아이치현","2018-01-16","47","불검출","불검출","적합"
"49","캔디류(캐러멜)","도치기현","2017-11-27","5,655","불검출","불검출","적합"
"50","기타코코아가공품","시즈오카현","2017-12-03","210","불검출","불검출","적합"
"51","빵류","기후현","2018-01-24","3,900","불검출","불검출","적합"
"52","과자","야마가타현","2018-01-25","1,193","불검출","불검출","적합"
"53","과자","니가타현","2017-10-31","406","불검출","불검출","적합"
"54","절임식품","와카야마현","2017-12-18","192","불검출","불검출","적합"
"55","기타가공품","시즈오카현","2017-04-03","1,350","불검출","불검출","적합"
"56","기타가공품","시즈오카현","2017-08-28","1,350","불검출","불검출","적합"
"57","향신료조제품","군마현","2018-01-25","1,125","불검출","불검출","적합"
"58","기타 주류","와카야마현","2018-01-09","12,600","불검출","불검출","적합"
"59","당류가공품","오키나와현","2018-01-29","821","불검출","불검출","적합"
"60","당류가공품","오키나와현","2018-01-29","60","불검출","불검출","적합"
"61","당류가공품","오키나와현","2018-01-29","126","불검출","불검출","적합"
"62","당류가공품","오키나와현","2018-01-29","480","불검출","불검출","적합"
"63","커피","효고현","2018-01-23","320","불검출","불검출","적합"
"64","효모식품","가나가와현","2017-11-20","280","불검출","불검출","적합"
"65","소스","가나가와현","2017-12-21","80","불검출","불검출","적합"
"66","복합조미식품","가나가와현","2017-12-09","30","불검출","불검출","적합"
"67","혼합제제","오카야마현","2018-01-15","20","불검출","불검출","적합"
"68","혼합제제","히로시마현","2018-01-16","405","불검출","불검출","적합"
"69","캔디류","나라현","2018-01-13","5,882","불검출","불검출","적합"
"70","캔디류","나라현","2018-01-12","5,882","불검출","불검출","적합"
"71","캔디류","나라현","2018-01-15","2,448","불검출","불검출","적합"
"72","캔디류","나라현","2018-01-15","2,388","불검출","불검출","적합"
"73","캔디류","나라현","2018-01-13","2,448","불검출","불검출","적합"
"74","캔디류","나라현","2018-01-10","2,448","불검출","불검출","적합"
"75","소스","도쿠시마현","2017-12-16","108","불검출","불검출","적합"
"76","캔디류","아이치현","2017-12-22","106","불검출","불검출","적합"
"77","과·채음료","후쿠오카현","2018-01-09","2,250","불검출","불검출","적합"
"78","조림류","후쿠이현","2017-12-30","17","불검출","불검출","적합"
"79","소스","교토부","2017-01-15","25","불검출","불검출","적합"
