"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"14","카레","나가노현","2017-05-19","6,000","불검출","불검출","적합"
"15","소스류","사이타마현","2017-05-19","101","불검출","불검출","적합"
"16","카레","나가노현","2017-06-05","4,000","불검출","불검출","적합"
"17","카레","니가타현","2017-06-02","400","불검출","불검출","적합"
"18","청주","니가타현","2017-06-21","60","불검출","불검출","적합"
"19","소스류","도치기현","2017-04-25","3,218","불검출","불검출","적합"
"20","소스류","아이치현","2017-04-13","256","불검출","불검출","적합"
"21","캔디류(사탕)","미에현","2017-06-23","256","불검출","불검출","적합"
"22","소스류","도치기현","2017-05-17","6,018","불검출","불검출","적합"
"23","혼합제제","오사카부","2017-06-27","45","불검출","불검출","적합"
"24","맥주","교토부","2017-06-21","9,600","불검출","불검출","적합"
"25","과자(스낵과자)","아이치현","2017-07-03","1,058","불검출","불검출","적합"
"26","초콜릿가공품","후쿠오카현","2017-06-01","669","불검출","불검출","적합"
"27","기타천연착향료","가나가와현","2017-06-19","160","불검출","불검출","적합"
"28","기타가공품","이바라키현","2017-05-30","900","불검출","불검출","적합"
"29","맥주","오이타현","2017-05-19","198,720","불검출","불검출","적합"
"30","혼합제제","도야마현","2017-06-07","6,950","불검출","불검출","적합"
"31","혼합제제","오사카부","2017-06-27","15","불검출","불검출","적합"
"32","혼합제제","오사카부","2017-06-16","30","불검출","불검출","적합"
"33","맥주","후쿠오카현","2017-06-06","28,140","불검출","불검출","적합"
"34","혼합제제","오사카부","2017-06-22","34","불검출","불검출","적합"
"35","혼합제제","효고현","2017-04-26","200","불검출","불검출","적합"
"36","alpha-아밀라아제
(세균성)","시가현","2016-09-16","660","불검출","불검출","적합"
"37","혼합제제","도쿄도","2017-06-09","2,040","불검출","불검출","적합"
"38","과자(스낵과자)","니가타현","2017-06-20","1,326","불검출","불검출","적합"
"39","혼합제제","오카야마현","2017-06-23","54","불검출","불검출","적합"
"40","혼합제제","도쿄도","2017-06-22","60","불검출","불검출","적합"
"41","전분가공품","에히메현","2017-06-26","12,000","불검출","불검출","적합"
"42","소스류","에히메현","2017-06-26","4,800","불검출","불검출","적합"
"43","소스류","에히메현","2017-06-26","1,800","불검출","불검출","적합"
"44","염화마그네슘","오카야마현","2017-06-08","12,000","불검출","불검출","적합"
"45","L-메티오닌","야마구치현","2017-02-03","50","불검출","불검출","적합"
"46","혼합제제","오사카부","2017-06-28","15","불검출","불검출","적합"
"47","alpha-아밀라아제
(세균성)","시가현","2017-06-20","731","불검출","불검출","적합"
