"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"","","","","","","",""
"120","조미건어포류","훗카이도","2017-06-06","12","불검출","불검출","적합"
"121","과자(크래커)","아이치현","2017-05-29","19","불검출","불검출","적합"
"122","과자(스낵과자)","아이치현","2017-05-29","92","불검출","불검출","적합"
"123","국수","후쿠오카현","2017-07-08","4,140","불검출","불검출","적합"
"124","액상커피","시가현","2017-06-09","21,600","불검출","불검출","적합"
"125","인스턴트커피","오사카부","2017-06-06","65","불검출","불검출","적합"
"126","인스턴트커피","오사카부","2017-06-02","65","불검출","불검출","적합"
"127","볶은커피","시즈오카현","2017-05-18","16","불검출","불검출","적합"
"128","볶은커피","시즈오카현","2017-05-19","16","불검출","불검출","적합"
"129","인스턴트커피","오사카부","2017-05-09","19","불검출","불검출","적합"
"130","볶은커피","효고현","2017-05-10","25","불검출","불검출","적합"
"131","인스턴트커피","효고현","2017-04-03","9","불검출","불검출","적합"
"132","인스턴트커피","효고현","2017-05-15","5","불검출","불검출","적합"
"133","볶은커피","효고현","2017-06-09","24","불검출","불검출","적합"
"134","빵류(케이크)","돗토리현","2017-06-21","2,118","불검출","불검출","적합"
"135","빵류(케이크)","돗토리현","2017-06-21","1,768","불검출","불검출","적합"
"136","과자(크래커)","오사카부","2017-07-03","2,000","불검출","불검출","적합"
"137","볶은커피","효고현","2017-05-24","24","불검출","불검출","적합"
"138","볶은커피","효고현","2017-05-30","24","불검출","불검출","적합"
"139","식물성크림","도치기현","2017-05-10","24","불검출","불검출","적합"
"140","양조간장","지바현","2017-05-24","2,340","불검출","불검출","적합"
"141","과자(스낵과자)","아이치현","2017-06-29","279","불검출","불검출","적합"
"142","국수","사이타마현","2017-06-06","3,600","불검출","불검출","적합"
"143","소스류","지바현","2017-05-24","395","불검출","불검출","적합"
"144","소스류","지바현","2017-05-18","1,231","불검출","불검출","적합"
"145","소스류","지바현","2017-06-01","119","불검출","불검출","적합"
"146","된장","나가노현","2017-06-12","500","불검출","불검출","적합"
"147","된장","나가노현","2017-06-12","500","불검출","불검출","적합"
"148","양조간장","지바현","2017-05-15","12,004","불검출","불검출","적합"
"149","혼합제제","나가노현","2017-03-17","1,000","불검출","불검출","적합"
"150","서류가공품","네덜란드","2016-11-29","1,800","불검출","불검출","적합"
"151","건어포류","효고현","2017-06-23","504","불검출","불검출","적합"
"152","과자(스낵과자)","오사카부","2017-06-09","57","불검출","불검출","적합"
"153","과자(스낵과자)","오사카부","2017-05-26","20","불검출","불검출","적합"
