"순번","품목명","제조·생산지","제조일자","중량
(kg)","검사결과","",""
"","","","","","세슘
요오드
판정
(기준:100Bq/kg)
(기준:300Bq/kg)","",""
"43","자당지방산에스테르","미에현","2015-04-30","3,600","불검출","불검출","적합"
"44","자당지방산에스테르","미에현","2015-06-12","3,600","불검출","불검출","적합"
"45","소스류","도치기현","2015-06-29","12,000","불검출","불검출","적합"
"46","청주","아오모리현","2015-07-15","7,776","불검출","불검출","적합"
"47","카레","나가노현","2015-05-21","4,455","불검출","불검출","적합"
"48","카레","나가노현","2015-06-09","4,455","불검출","불검출","적합"
"49","기타설탕","오사카부","2015-07-24","5,050","불검출","불검출","적합"
"50","효모추출물제품","오이타현","2015-05-26","2,000","불검출","불검출","적합"
"51","소스류","에히메현","2015-06-02","432","불검출","불검출","적합"
"52","혼합제제","효고현","2015-07-22","51","불검출","불검출","적합"
"53","복합조미식품","오이타현","2015-05-05","500","불검출","불검출","적합"
"54","음료베이스","에히메현","2015-04-15","893.76","불검출","불검출","적합"
"55","음료베이스","에히메현","2015-05-06","293.76","불검출","불검출","적합"
"56","준초콜릿","오사카부","2015-07-01","72","불검출","불검출","적합"
"57","준초콜릿","오사카부","2015-07-10","72","불검출","불검출","적합"
"58","청주","아이치현","2015-07-30","691.2","불검출","불검출","적합"
"59","국","오사카부","2015-08-03","50.4","불검출","불검출","적합"
"60","alpha-아밀라아제
(세균성)","시가현","2015-07-14","1,232.34","불검출","불검출","적합"
"61","소스류","후쿠오카현","2015-07-14","2,268","불검출","불검출","적합"
"62","혼합제제","사이타마현","2015-05-28","5,100","불검출","불검출","적합"
"63","혼합제제","사이타마현","2015-07-13","800","불검출","불검출","적합"
"64","혼합제제","사이타마현","2015-07-13","200","불검출","불검출","적합"
"65","식물성크림","오사카부","2015-07-28","5,460","불검출","불검출","적합"
"66","기타가공품","와카야마현","2015-07-24","1,000","불검출","불검출","적합"
"67","혼합제제","사이타마현","2015-06-22","32","불검출","불검출","적합"
"68","혼합제제","사이타마현","2015-07-15","50","불검출","불검출","적합"
"69","혼합제제","사이타마현","2015-05-15","54","불검출","불검출","적합"
"70","혼합제제","사이타마현","2015-06-22","32","불검출","불검출","적합"
"71","혼합제제","사이타마현","2015-05-15","50","불검출","불검출","적합"
