"순번","품목명","제조·생산지","제조일자","중량
(kg)","검사결과","",""
"","","","","","세슘
요오드
판정
(기준:100Bq/kg)
(기준:300Bq/kg)","",""
"82","액상커피","시가현","2016-10-27","558","불검출","불검출","적합"
"83","액상커피","효고현","2016-11-03","1,110","불검출","불검출","적합"
"84","밀크초콜릿","훗카이도","2016-12-08","2,400","불검출","불검출","적합"
"85","소스류","효고현","2016-12-13","2,570","불검출","불검출","적합"
"86","소스류","훗카이도","2016-11-15","630","불검출","불검출","적합"
"87","염화마그네슘","오카야마현","2016-12-05","17,000","불검출","불검출","적합"
"88","복합조미식품","교토부","2016-11-11","500","불검출","불검출","적합"
"89","소스류","훗카이도","2016-11-15","6,519","불검출","불검출","적합"
"90","캔디류(사탕)","아이치현","2016-11-08","120","불검출","불검출","적합"
"91","과자(스낵과자)","고치현","2016-11-10","395","불검출","불검출","적합"
"92","볶은커피","시즈오카현","2016-10-26","162","불검출","불검출","적합"
