"순번","품목명","제조·생산지","제조일자","중량
(kg)","검사결과","",""
"","","","","","세슘
요오드
판정
(기준:100Bq/kg)
(기준:300Bq/kg)","",""
"73","캔디류(사탕)","미에현","2015-04-17","261.89","불검출","불검출","적합"
"74","과자(비스킷)","오사카부","2015-03-10","192.1","불검출","불검출","적합"
"75","장류절임","가고시마현","2015-05-21","80","불검출","불검출","적합"
"76","식초절임","가고시마현","2015-05-21","80","불검출","불검출","적합"
"77","식초절임(매실절임)","야마나시현","2014-12-25","50","불검출","불검출","적합"
"78","캔디류(사탕)","미에현","2015-04-24","1,558.66","불검출","불검출","적합"
"79","식초절임","가고시마현","2015-05-21","162","불검출","불검출","적합"
"80","과자(스낵과자)","시가현","201-09-15
(유통기한)","765.6","불검출","불검출","적합"
"81","향신료조제품(고추
냉이가공품)","도쿄도","2015-05-19","3,960","불검출","불검출","적합"
"82","소스류","히로시마현","2015-04-16","1,914","불검출","불검출","적합"
"83","소스류","히로시마현","2015-04-02","1,977","불검출","불검출","적합"
"84","소스류","히로시마현","2015-04-22","686.4","불검출","불검출","적합"
"85","발효식초","히로시마현","2015-04-14","660.96","불검출","불검출","적합"
"86","빵류(케이크)","돗토리현","2015-05-14","1,872","불검출","불검출","적합"
