"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"14","소스류","히로시마현","2017-05-15","1,416","불검출","불검출","적합"
"15","혼합제제","오카야마현","2017-04-26","180","불검출","불검출","적합"
"16","혼합제제","오사카부","2017-06-20","250","불검출","불검출","적합"
"17","가공두부","후쿠오카현","2017-06-10","8,064","불검출","불검출","적합"
"18","가공두부","후쿠오카현","2017-06-10","5,040","불검출","불검출","적합"
"19","오징어먹물색소","시마네현","2017-06-14","70","불검출","불검출","적합"
"20","혼합제제","히로시마현","2017-06-14","30","불검출","불검출","적합"
"21","기타가공품","시가현","2017-06-22","430","불검출","불검출","적합"
"22","국수","나가사키현","2016-09-15","315","불검출","불검출","적합"
"23","캔디류(젤리)","오카야마현","2017-06-05","678","불검출","불검출","적합"
"24","기타가공품","이바라키현","2017-06-14","4,500","불검출","불검출","적합"
"25","기타가공품","이바라키현","2017-06-15","900","불검출","불검출","적합"
"26","혼합제제","시가현","2017-06-15","801","불검출","불검출","적합"
"27","기타가공품","훗카이도","2017-06-08","3,008","불검출","불검출","적합"
"28","청주","니가타현","2017-06-05","43","불검출","불검출","적합"
"29","양조간장","지바현","2017-05-09","16,427","불검출","불검출","적합"
"30","청주","니가타현","2017-06-14","43","불검출","불검출","적합"
"31","맥주","후쿠오카현","2017-06-08","52,344","불검출","불검출","적합"
"32","어묵","시마네현","2017-05-26","4,704","불검출","불검출","적합"
"33","청주","효고현","2017-05-17","1,200","불검출","불검출","적합"
"34","청주","효고현","2017-05-11","270","불검출","불검출","적합"
"35","청주","교토부","2017-04-03","2,700","불검출","불검출","적합"
"36","어묵","시마네현","2017-06-02","3,180","불검출","불검출","적합"
"37","청주","야마가타현","2017-05-16","144","불검출","불검출","적합"
"38","청주","효고현","2017-04-17","1,440","불검출","불검출","적합"
"39","청주","효고현","2017-04-17","2,400","불검출","불검출","적합"
"40","기타천연착향료","지바현","2017-06-19","500","불검출","불검출","적합"
"41","전분가공품","효고현","2017-06-17","9,800","불검출","불검출","적합"
"42","과자(쿠키)","훗카이도","2017-05-23","960","불검출","불검출","적합"
"43","과자(쿠키)","훗카이도","2017-06-01","581","불검출","불검출","적합"
"44","빵류(케이크)","돗토리현","2017-05-19","979","불검출","불검출","적합"
"45","과자(쿠키)","훗카이도","2017-05-16","1,836","불검출","불검출","적합"
"46","청주","도치기현","2017-06-12","12,600","불검출","불검출","적합"
"47","청주","도치기현","2017-06-15","3,276","불검출","불검출","적합"
"48","글루콘산칼슘","도쿠시마현","2017-05-26","1,000","불검출","불검출","적합"
