"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","향신료조제품","사이타마현","2017-11-09","270","불검출","불검출","적합"
"15","카레(커리)","시즈오카현","2017-07-12","120","불검출","불검출","적합"
"16","기타식용유지가공품","지바현","2018-01-08","1,800","불검출","불검출","적합"
"17","덱스트린","효고현","2017-12-03","4,000","불검출","불검출","적합"
"18","전분가공품","효고현","2018-01-18","6,000","불검출","불검출","적합"
"19","과자(스낵과자)","니가타현","2017-12-05","329","불검출","불검출","적합"
"20","캔디류","아이치현","2018-01-22","806","불검출","불검출","적합"
"21","소주","지바현","2017-10-11","84","불검출","불검출","적합"
"22","글리세린지방산
에스테르","미에현","2018-01-12","128","불검출","불검출","적합"
"23","향신료조제품","사이타마현","2017-12-06","129","불검출","불검출","적합"
"24","과자","니가타현","2018-01-18","1,173","불검출","불검출","적합"
"25","향신료조제품
(고추냉이가공품)","사이타마현","2017-12-12","298","불검출","불검출","적합"
"26","소스","아이치현","2018-01-24","3,085","불검출","불검출","적합"
"27","락타아제","아이치현","2017-07-20","50","불검출","불검출","적합"
"28","셀룰라아제","아이치현","2017-09-12","360","불검출","불검출","적합"
"29","과자","아이치현","2017-12-20","131","불검출","불검출","적합"
"30","글루코아밀라아제","아이치현","2017-11-21","500","불검출","불검출","적합"
"31","코엔자임Q10(원료성)","효고현","2017-08-11","150","불검출","불검출","적합"
"32","소스","지바현","2018-01-13","2,220","불검출","불검출","적합"
"33","복합조미식품","효고현","2017-12-11","400","불검출","불검출","적합"
"34","소스","후쿠오카현","2018-01-11","1,632","불검출","불검출","적합"
"35","과자","사이타마현","2017-09-13","1,444","불검출","불검출","적합"
"36","과자","니가타현","2018-01-09","1,326","불검출","불검출","적합"
"37","탄산음료","오사카부","2018-01-22","6,000","불검출","불검출","적합"
"38","소스","군마현","2017-10-27","590","불검출","불검출","적합"
"39","청주","아이치현","2018-01-04","441","불검출","불검출","적합"
"40","청주","나라현","2018-01-10","1,620","불검출","불검출","적합"
"41","청주","아이치현","2017-12-26","330","불검출","불검출","적합"
"42","청주","나라현","2018-01-10","540","불검출","불검출","적합"
"43","청주","아이치현","2017-12-22","1,775","불검출","불검출","적합"
"44","복합조미식품","니가타현","2017-12-01","288","불검출","불검출","적합"
"45","춘장","이바라키현","2017-12-06","225","불검출","불검출","적합"
